timestamp,pump_id,pressure_in,pressure_out,vibration,temperature,rpm,flow_rate,power_consumption
2024-01-05 13:45:00,pump_003,5.347995386137653,11.071079144222342,2.1964004947600118,84.51813455222393,1783.7195668702109,53.937255276919274,16.38157071943954
2024-01-05 14:00:00,pump_003,4.520895561672283,10.806203760378224,1.7660969875072754,66.37084157097696,1777.2522515618846,50.63984461676461,15.043126992386483
2024-01-05 14:15:00,pump_003,5.27444108267878,10.147214587082663,1.5838747266575182,81.45889944800345,1826.7838247644677,47.787339426386474,17.006787987590798
2024-01-05 14:30:00,pump_003,4.913918891028338,10.159560275120773,2.161806956780208,76.6990647555106,1842.9432700419993,52.31570825355262,17.06712245380696
2024-01-05 14:45:00,pump_003,5.439789773278281,9.592206292367376,1.8311052866220257,81.30211133992195,2028.7551350255847,52.04026046402866,16.00747195590938
2024-01-05 15:00:00,pump_003,6.1170885182601635,10.002255791735497,1.507183521835186,74.517652811249,1996.5820594094114,50.31634506241555,13.261547369474501
2024-01-05 15:15:00,pump_003,4.5302873778838615,11.973447853328969,1.8411714378200892,84.98130494153438,1902.0875415906746,58.26026890905012,18.572177400498937
2024-01-05 15:30:00,pump_003,4.999888632300048,10.04559749813333,1.612221575027717,83.56640309020142,1984.941376899687,48.13896691072193,15.680990714965723
2024-01-05 15:45:00,pump_003,5.123653523108252,9.764634831289326,1.1032897411486111,81.84176074271322,1822.1780987432144,53.14245420554379,20.063914972706556
2024-01-05 16:00:00,pump_003,5.209184452293394,10.823949503291342,1.9807919477796851,82.9661285890505,1869.916456718848,59.83169855780626,16.978803544528294
2024-01-05 16:15:00,pump_003,5.770062832052623,10.522744668495697,2.0284802166925786,75.27189766413913,1809.8486355461305,58.54564676299776,15.685067384901915
2024-01-05 16:30:00,pump_003,5.313227791219306,10.463084734205541,2.2513826089976825,75.90188122655356,1710.963161742036,60.08146942548641,16.671732814747006
2024-01-05 16:45:00,pump_003,5.607901362860223,11.586332176488462,1.8266431076585787,82.7621810040874,1960.3874741793595,51.046097113128866,12.971071724382082
2024-01-05 17:00:00,pump_003,5.087113478134112,10.984388672890855,1.6253829727752402,75.16135428615694,1893.169873398986,57.921440628638535,17.53921360485395
2024-01-05 17:15:00,pump_003,5.5149621727089695,10.229004947807567,1.9504968282135757,86.22817523329043,1841.8073473423665,48.68514801510934,19.850411856294215
2024-01-05 17:30:00,pump_003,5.788898815438857,10.302866857685753,1.9549461095956717,77.38204464359484,1839.7532150687825,52.6206302209173,12.866149789234932
2024-01-05 17:45:00,pump_003,5.033850225131456,10.248189440266021,2.1914843549409264,81.5094719493031,1689.3785129093492,53.091220946099035,15.568886485261439
2024-01-05 18:00:00,pump_003,5.790679059903257,11.21231773510618,1.6866117130800673,89.49624759627545,1742.2524666847285,51.12079893900995,15.841992815812711
2024-01-05 18:15:00,pump_003,5.426186384363785,10.384296659382803,1.6503263082297217,75.46888322965961,1873.6153170114026,52.190930059577376,17.312842943744595
2024-01-05 18:30:00,pump_003,5.922730120241127,9.344792548282093,1.4853366740724416,79.34380875422391,1787.0887332725495,51.53312036251324,19.158963511248306
2024-01-05 18:45:00,pump_003,5.299290049961513,10.56617622488596,1.8612386260175604,84.27091582318654,1818.228695878251,49.08803094449152,16.57432318389335
2024-01-05 19:00:00,pump_003,5.59062232758105,9.52408179921045,1.2355214995307495,83.75638694438265,1829.5343935220899,58.282067530028954,19.21268773632329
2024-01-05 19:15:00,pump_003,5.379696884160736,12.12896142122843,1.9328262118587693,77.3609234488032,1771.7531230982888,53.087749985628655,16.255648715326995
2024-01-05 19:30:00,pump_003,5.351893868979711,9.924032460306938,1.8763505365597368,76.41634781239073,1743.208167997595,55.00718271958643,16.677135728194344
2024-01-05 19:45:00,pump_003,5.529465214112845,10.486694664249589,1.8755210607375115,77.83432033727475,1678.7642369074626,54.81888435596427,16.492353349240382
2024-01-05 20:00:00,pump_003,5.668403734612452,10.780741914290795,1.741467570950552,86.23928883075682,1825.348172098846,54.27363212555011,17.83044967450763
2024-01-05 20:15:00,pump_003,4.775217544037998,10.397939287524538,2.1598934742593254,77.60447071820026,1901.8608547610283,54.464022730282146,15.366518412834695
2024-01-05 20:30:00,pump_003,6.1168168044089395,10.396978718973665,1.961598039628059,79.39057846241732,1675.636585778005,52.47291389984489,17.227430138142264
2024-01-05 20:45:00,pump_003,4.470168479725102,10.895279100312614,1.51787684258729,76.86606764538287,1837.5952174900174,61.091984342574314,14.153805090615359
2024-01-05 21:00:00,pump_003,5.057593945130552,11.668351171157395,1.523246285090706,82.52774282397993,1868.114325269156,57.8037238081768,15.573243843022887
2024-01-05 21:15:00,pump_003,5.35286546461755,11.137256357272108,1.4360978559756088,79.77762518791828,1741.0419596270856,54.0919101638551,15.044884565591788
2024-01-05 21:30:00,pump_003,5.606177984542974,11.634959715001479,1.8653849998326761,73.98283094620885,1982.2141811548088,51.76472782016968,16.131942337926912
2024-01-05 21:45:00,pump_003,6.18808626387069,9.867366624334549,1.3999583236280129,74.15587942982503,1801.4284630961592,53.4058957863546,15.525880375894328
2024-01-05 22:00:00,pump_003,4.4708542558874464,10.822153843278752,2.0250176430750058,69.00697216722247,1829.8740311543488,56.08810758185873,17.698200538685462
2024-01-05 22:15:00,pump_003,5.146152935805145,10.708672236440796,2.096891992503663,74.84339295437192,1823.873049940202,61.49970046268156,14.681997857242536
2024-01-05 22:30:00,pump_003,4.336583256100368,10.845763904173713,1.4362951193148645,82.96972901816086,1662.9225577408945,47.13476227667478,13.403026096283481
2024-01-05 22:45:00,pump_003,5.415810986955124,11.5633623794449,1.644335439622144,85.61880269006134,1940.8752071684044,57.29887379320889,13.964074270432665
2024-01-05 23:00:00,pump_003,5.535841792250015,10.445447595145561,1.704986294408724,82.42779181608591,1744.4481231580762,59.63361818389317,17.491252069451978
2024-01-05 23:15:00,pump_003,6.195397871085627,10.316147643412139,1.9651949481409003,81.77316100320341,1816.3479484594263,46.56640765047384,14.545663985025667
2024-01-05 23:30:00,pump_003,5.460317380446727,10.973786558193064,2.182803012682963,78.36736975235675,1899.7661001277995,53.09424561634363,16.596766623281063
2024-01-05 23:45:00,pump_003,5.92201256472119,9.355258090703906,1.1943522821394268,82.87457277456994,1986.0903426144534,48.677410134584804,15.55781874512788
2024-01-06 00:00:00,pump_003,5.69191854076953,10.434203565614474,1.604545784741995,80.43139111540943,1732.006771810316,56.152648058385175,17.236366082129884
2024-01-06 00:15:00,pump_003,5.182375901497416,10.506061617500183,1.6201949913318958,88.02224485993563,1795.3516414405574,52.20824533822224,15.653851442325085
2024-01-06 00:30:00,pump_003,4.69551962660398,9.955748968585151,1.2797990435340356,78.50777342911626,1978.2418630007153,53.34930466559937,20.146522774175704
2024-01-06 00:45:00,pump_003,5.537501149145906,11.339941307949603,1.5544669942087814,85.71504041868066,1886.3713879275447,51.94472096360763,18.847175523727756
2024-01-06 01:00:00,pump_003,4.653948991427319,9.8564317778597,1.8283306833051833,83.3705704090893,1907.117135905161,57.60081716384134,15.527184729391461
2024-01-06 01:15:00,pump_003,6.047603536334822,10.504888866145341,1.616396329148133,82.6772164310208,1734.8868264223831,55.14516480299069,15.32179811635752
2024-01-06 01:30:00,pump_003,5.318968948981588,10.805210057726077,1.236613649417776,68.94254337269089,1802.0790470073441,55.15463382019828,20.698489226212693
2024-01-06 01:45:00,pump_003,5.9975887057557085,11.547416093033283,2.562224809402974,83.64594780773855,1823.216456761957,54.80310912540727,14.381723558007115
2024-01-06 02:00:00,pump_003,5.159892782933801,10.592610495583402,1.779853359561254,78.36246010545423,1754.2105242657026,56.86245440226069,15.917464678122476
2024-01-06 02:15:00,pump_003,5.534425393200497,11.255307515889747,1.7335082390320025,76.78036752782555,1672.5430374326093,52.690140725718386,16.03367337955814
2024-01-06 02:30:00,pump_003,5.504674428667345,11.090416778093989,1.370622091079886,71.58543479411043,1788.9501441236405,62.50387393770463,15.99649315327814
2024-01-06 02:45:00,pump_003,5.377477940994538,10.686420289318399,1.7782118485913825,78.97206433015909,1975.428819958443,47.8260262439074,13.39193241920421
2024-01-06 03:00:00,pump_003,5.183670243301704,9.83734061420858,1.6507358647875516,79.16775798409121,1845.9173465560496,45.37040775915176,16.74490361451391
2024-01-06 03:15:00,pump_003,5.5962280092352605,9.595793397366956,1.1334429761853781,72.48499039092597,1977.4290913573377,44.95659715695713,14.544474862911525
2024-01-06 03:30:00,pump_003,4.936918368258397,10.67455378099343,1.3789233679956752,71.63359913553154,1857.902091422952,43.60205940353782,18.153983686253607
2024-01-06 03:45:00,pump_003,4.795282335520471,10.22011218826817,1.9384778053021834,81.43309740064056,1763.5292270412037,57.36584907410126,13.816052436348068
2024-01-06 04:00:00,pump_003,6.021413446663415,11.243482764176903,2.2832052950001325,83.35852565530689,1967.7619013231722,56.7568384964132,16.089198891063216
2024-01-06 04:15:00,pump_003,5.7635839944460505,11.122099562669003,1.8101496215129134,79.95141454961211,1861.23261406679,60.03888245887798,12.675819029572168
2024-01-06 04:30:00,pump_003,5.43294580430112,10.470772303894066,2.0309249834880103,84.75417324842181,1936.1838832427397,48.71680892647239,12.768424440488914
2024-01-06 04:45:00,pump_003,6.232571191271891,9.789600953241111,1.653273407425037,78.5680750782425,1733.1671828879428,57.727307273727504,14.74097206256105
2024-01-06 05:00:00,pump_003,5.266117240637578,10.957514884725091,1.674036151795819,78.72824362799899,1943.8756289614503,54.28412031074653,14.952684876494457
2024-01-06 05:15:00,pump_003,6.06135160999449,9.887435387705395,2.0272937082858395,74.41485985629605,1946.8889275544198,54.832932495779296,18.198589619484153
2024-01-06 05:30:00,pump_003,5.487787042462911,10.069075253948395,2.198833186753841,71.1987901122314,1868.9767144356535,57.12811447674804,15.939112245607152
2024-01-06 05:45:00,pump_003,4.887624624961806,9.914408983249391,2.0903290080396864,88.27331066929793,1759.3077914190217,50.21859124468778,17.93861035136733
2024-01-06 06:00:00,pump_003,6.324020095885425,10.503049284642032,1.3800910773845543,84.65649525124873,1835.399117128739,66.93624567702244,15.430320107984985
2024-01-06 06:15:00,pump_003,5.895355423312043,11.419134633849392,1.6799123329054262,72.0374371643076,1901.1291147238244,60.659401521376765,16.909127774320496
2024-01-06 06:30:00,pump_003,5.3394894844952185,10.59647139084353,1.7832574053428885,79.7787595391564,1863.4570019936534,51.3414702300232,14.911787024621649
2024-01-06 06:45:00,pump_003,5.7635856297669745,10.289746915300613,1.6220966109477413,78.49976844448166,1900.1082738107764,48.54630971138326,14.8097903963521
2024-01-06 07:00:00,pump_003,5.198148283001047,9.532069548968328,1.8163572630246787,77.63003763418479,1941.2245907652905,53.560479190976544,13.268724791623157
2024-01-06 07:15:00,pump_003,5.814574517529771,10.986487209310889,1.946173043500684,76.9549107609253,1775.155334662808,54.91129221791021,16.503630990776912
2024-01-06 07:30:00,pump_003,4.204460717358021,10.05371677584996,2.000842925586542,80.90634573483989,1724.492437903986,59.32807629854155,16.393125122050225
2024-01-06 07:45:00,pump_003,4.890099333152704,10.682262333410668,2.205761045666457,83.09087762735737,1836.246119862776,48.15639544215837,17.165969330928778
2024-01-06 08:00:00,pump_003,5.889629872143482,10.352046968858351,1.6011676685825496,81.01195584514103,1807.0256841130133,55.42743471599583,16.322377430712095
2024-01-06 08:15:00,pump_003,5.275172230890541,11.186724053719606,1.2907900505482057,78.39740812810403,1918.584641315615,46.35492487792605,19.03929396579095
2024-01-06 08:30:00,pump_003,5.503771147444371,10.489934525580013,1.8074703782043358,78.2138664155444,1732.5501610341191,56.18178796705559,16.264041455016265
2024-01-06 08:45:00,pump_003,4.726607168942283,10.558751551833863,2.2651433093554405,83.68407158461333,1942.0381874177679,53.462478897709744,17.48774007150718
2024-01-06 09:00:00,pump_003,6.323933497851052,10.94002300321882,1.5569072420137822,81.31722469058032,1975.3612109546766,63.683398811428816,15.513836375501345
2024-01-06 09:15:00,pump_003,5.9952648218588385,12.07485812758423,1.9060540931191157,79.36344731517717,1840.030496426229,46.26998727890162,14.637294948547916
2024-01-06 09:30:00,pump_003,5.299657390812335,11.221912851250988,1.9087237377417927,78.82049351199946,1846.0736125581304,60.853041907450525,17.076542755279956
2024-01-06 09:45:00,pump_003,5.197652071568337,10.537975725555974,1.7574326142033827,80.72635254806144,1763.2453498769846,45.48084332416891,15.866278018269488
2024-01-06 10:00:00,pump_003,5.914802180709847,10.602238593430702,1.7020774163131143,76.65825655720275,1785.7339101025934,47.36394862796748,17.24806456889443
2024-01-06 10:15:00,pump_003,6.391235225084464,10.232598377772895,1.4229712382835822,83.10769408654104,1799.1663319354316,45.61452720763917,16.529404812767023
2024-01-06 10:30:00,pump_003,5.876880127905677,9.935003007536213,1.015501378273827,73.62070719081066,1984.294006783793,55.25176304225527,14.810480009814766
2024-01-06 10:45:00,pump_003,6.485901333698301,10.213074449053574,1.3664447880007913,76.9427174511676,1832.8129214189225,48.13150594623133,17.611506816515544
2024-01-06 11:00:00,pump_003,4.938824335469041,10.05949572540164,1.5829087552664902,82.05553047723012,1707.7827043359991,47.25834247359731,14.693215069323
2024-01-06 11:15:00,pump_003,4.990306584750605,11.05735786865712,2.029226806226812,73.33558593322863,1865.5354342112003,55.013838008116906,16.93798939494326
2024-01-06 11:30:00,pump_003,4.805529440973326,9.85016359949171,1.6690615812945873,71.1349572867525,1922.6290124622276,56.25887692937345,17.92241666728878
2024-01-06 11:45:00,pump_003,5.62088032482474,11.53324739296603,1.5442922843245555,79.3153883771462,1837.4588630678404,54.19924652075163,15.423107742377264
2024-01-06 12:00:00,pump_003,5.487801774902185,11.12643246853318,1.4327043674139708,70.51770922776765,1986.9213439726989,53.188904254892236,17.733991680508474
2024-01-06 12:15:00,pump_003,5.324024438264008,10.614351210557368,1.8970417485528441,72.5059822297407,1917.7508667265897,63.14454816218589,16.59642525107979
2024-01-06 12:30:00,pump_003,5.80462931406165,10.600223028025548,2.1075071499291815,82.78297059253217,1735.0871270112148,54.72918133120985,17.277915667594396
2024-01-06 12:45:00,pump_003,6.016164302607333,10.209903083269813,2.0190307165602377,77.97607371197132,1784.8567187603599,58.028457369611246,14.74486646334612
2024-01-06 13:00:00,pump_003,4.63716879535658,10.789059087943434,1.8818449099275407,85.42743474854493,1862.6226281424608,54.71461062844979,16.32145034808062
2024-01-06 13:15:00,pump_003,5.101513986049443,11.361664724246012,1.257316176085118,72.97592829531273,1673.3810761973393,48.51061855872658,13.887878034963244
2024-01-06 13:30:00,pump_003,5.81007179706153,10.10779047642093,1.5944977271468685,78.53023817183858,1873.6356737470614,56.749438409510084,18.566950772965697
2024-01-06 13:45:00,pump_003,5.166130658070709,9.526625537756889,2.2841912686669024,80.9979227660388,1663.8417572745352,50.72101344265104,12.97900251762324
2024-01-06 14:00:00,pump_003,5.000896961820923,11.09225277839972,2.0365851475745673,73.14742534935546,1942.343345556451,53.54506930980382,15.467872270556725
2024-01-06 14:15:00,pump_003,5.909268713825198,10.82705618197066,1.2387490345295824,84.15880952249812,1930.7273684791708,55.52701340946713,14.602437108700567
2024-01-06 14:30:00,pump_003,4.7552499651380105,9.815860838991174,1.6833228430402185,81.5533944158302,1890.4781360915072,44.29290966556678,17.012050622803358
2024-01-06 14:45:00,pump_003,5.249210096104448,10.086626040360118,1.8089295297983117,70.95356456656283,1772.412163564769,45.95248938054135,18.885918918894877
2024-01-06 15:00:00,pump_003,5.564322012902404,9.9986270081649,1.471352461092134,78.811291018957,1857.0202824613539,58.547295862487815,16.982372648031287
2024-01-06 15:15:00,pump_003,5.113090043044941,10.092827411676025,1.0072387935773452,80.92978368129316,1788.662251248535,50.68126776700528,20.441925545427026
2024-01-06 15:30:00,pump_003,5.791577828006588,10.373422072171168,1.7296472135049294,76.04971663235972,1736.9184722549933,50.9183900544557,13.93308973516174
2024-01-06 15:45:00,pump_003,5.115561512401316,10.413416887003477,1.4636725227138683,71.60067547245593,1806.125698822859,54.8321919868541,14.048223801207152
2024-01-06 16:00:00,pump_003,6.10430974672296,10.144444441452077,1.4648474782745948,80.39229394723705,1909.8265536492095,52.07163701439065,14.6603286525769
2024-01-06 16:15:00,pump_003,5.337126851252114,10.06928532635005,1.5935958920207725,90.05621475141281,1844.381419283176,56.08794190821395,16.18186704294386
2024-01-06 16:30:00,pump_003,5.735635068352677,10.439850959256432,1.6598972256035565,77.06507950421155,1985.0709924134424,53.74439105633478,14.459616437075125
2024-01-06 16:45:00,pump_003,5.773011976491409,10.717384074401693,1.697275161771294,86.84620590642355,1916.5780539480274,54.99301475090224,14.872505868542461
2024-01-06 17:00:00,pump_003,5.086229998627964,10.378592424544609,1.4348030303233996,75.23855589119266,1905.8690813905619,50.49070804878874,16.930725285890933
2024-01-06 17:15:00,pump_003,4.373256725672056,11.41106691633891,1.6339371411097767,80.07772817504976,1679.1073450554395,54.96797411640464,14.141242175329273
2024-01-06 17:30:00,pump_003,5.580377877331918,10.95566140009455,1.1727729888791734,82.8576126543806,1811.484146984472,59.52544543417722,14.300205980544847
2024-01-06 17:45:00,pump_003,5.436144173562435,9.486407900198913,1.7933117196104233,78.95793167014317,1733.56275895658,51.16125891942901,15.402191870514892
2024-01-06 18:00:00,pump_003,5.677913013787564,10.966609435789698,0.8431173759976528,77.51132175559384,1821.6997120376095,58.57659150136076,15.543335393741017
2024-01-06 18:15:00,pump_003,5.2867362638085815,11.023880787809908,1.6131529758699141,82.63063760675186,1770.6723876076844,53.742198408386756,17.515023575831975
2024-01-06 18:30:00,pump_003,5.184786150599642,10.295685522313066,1.975755846103086,88.4572755763461,1802.239504694206,57.67240827988969,14.649040378032819
2024-01-06 18:45:00,pump_003,6.40423650549085,9.55336168888779,1.382197793817552,80.50293462319566,1946.116273237385,54.643856591765555,14.919580023818654
2024-01-06 19:00:00,pump_003,4.663822969244611,10.605646731587795,1.91492906109722,76.41969911734826,1887.5249929005834,53.832945399510365,16.87250517441851
2024-01-06 19:15:00,pump_003,5.76697523918212,10.59460394396243,2.0467198136362676,78.05124221370158,1940.7114428981636,55.74864841038183,17.202091485675073
2024-01-06 19:30:00,pump_003,5.112699070908305,9.814847634426764,0.7076300142507834,91.59853822822687,1679.9316890984014,60.067987811511244,18.14308670068988
2024-01-06 19:45:00,pump_003,5.232110691129789,9.584146548618044,1.6545911289272772,79.67453558169063,1845.7974696615663,55.180486471075376,16.70368053229713
2024-01-06 20:00:00,pump_003,5.241448583713018,10.538712517482592,0.8372679717115175,76.02793150711014,1936.6704981396601,56.39265415454199,16.19554608994274
2024-01-06 20:15:00,pump_003,4.998282862914372,10.436845965564425,1.6645374663287162,73.2746604175873,1990.6295914887155,52.157575432116495,16.862557610119232
2024-01-06 20:30:00,pump_003,5.68561210511812,10.307914244274324,1.6978486367056018,69.87049452943697,1685.1911610307507,61.85443236997513,15.59888079116718
2024-01-06 20:45:00,pump_003,6.095321797974979,10.541612485677406,0.9552368042267484,80.81792136923094,1804.851636383883,57.20168555464836,15.587848608436781
2024-01-06 21:00:00,pump_003,5.635006830623331,9.828056538325777,2.2774515086239595,82.27320996412251,1943.4226674004763,54.38854230012503,13.33883453158187
2024-01-06 21:15:00,pump_003,5.451690998106048,10.29562557099372,1.7858047422903873,77.01651910017397,1820.7721687188555,53.38673163872663,17.340123935034
2024-01-06 21:30:00,pump_003,4.906779750450377,10.973327521430043,1.4452929703753894,78.92514790984524,1748.9582325830277,58.889541346365554,16.317188417577622
2024-01-06 21:45:00,pump_003,5.658412632912226,10.355020943754097,2.1396138282495554,73.14769145355689,1685.0000821503993,50.9689796147737,17.165558899552458
2024-01-06 22:00:00,pump_003,6.47817481586465,9.429619269745213,1.161316033807305,79.6646423241375,1745.1298465336833,45.08562491864333,11.776284258284058
2024-01-06 22:15:00,pump_003,5.209652688102454,10.2691154055935,1.3312486899445048,81.40747660283563,1671.1098331436272,54.36199799712227,15.929347438159681
2024-01-06 22:30:00,pump_003,5.2120082103240675,9.850889075545197,1.0101633428990304,76.3241786641618,1845.8460456834025,59.95002286557172,14.716177740433551
2024-01-06 22:45:00,pump_003,5.119455434509502,10.78699540752321,2.2403135589618,87.4522633479292,1929.631018577866,61.95654405592337,18.25204375723035
2024-01-06 23:00:00,pump_003,5.15529288275279,10.823186182366298,1.799703911441601,74.81446836626544,1713.9025241091397,53.463530282830604,16.921325373225745
2024-01-06 23:15:00,pump_003,4.027350223163808,9.438857762439778,1.8978205369545484,80.41738302009492,1865.7729741211053,54.217938319708914,16.35135311621584
2024-01-06 23:30:00,pump_003,5.602517692927857,11.131309079407531,1.7903003701755427,83.24158609852303,1924.5271029445867,56.59765216257978,15.352100545988463
2024-01-06 23:45:00,pump_003,4.977223911822693,9.821469589105009,1.8721303283433754,78.61355249925309,1839.7291673151651,52.67825290568118,16.59581246519747
2024-01-07 00:00:00,pump_003,4.594868440604101,11.691427603337646,1.7234233141687967,78.05761590552754,1678.9305705082754,56.58202974195574,14.607721555932843
2024-01-07 00:15:00,pump_003,5.776594974866275,10.565856614849569,1.7812764028122323,71.85566924775169,1878.6211554662502,53.57299124465866,15.850411978471351
2024-01-07 00:30:00,pump_003,4.858991107479032,9.727524551022587,1.7322810308668852,85.78670747858142,1834.535305523553,59.056841285950895,15.13245491951887
2024-01-07 00:45:00,pump_003,5.230665473058122,9.800609750515124,1.5174224583292164,78.15053399166202,1824.3495351399145,57.61490256548912,19.39973448247254
2024-01-07 01:00:00,pump_003,6.13322119559429,10.843666704251142,1.6860125704355993,81.68682712467412,1785.3162754239536,58.05113916151216,18.20492163428626
2024-01-07 01:15:00,pump_003,4.6953921009877435,10.326090077071136,1.7820783719785032,82.3636024393007,1848.678742627404,52.97341177598956,17.594571225974246
2024-01-07 01:30:00,pump_003,4.6337008827011195,10.532342263267301,1.7331647358656392,75.85850753991123,1890.981790844696,63.629636602511304,13.764533466768764
2024-01-07 01:45:00,pump_003,5.534653094781169,11.728946162887928,1.256668367674005,78.01235697854392,2079.0648134335847,56.419559711897364,17.296235668426082
2024-01-07 02:00:00,pump_003,5.974743682005185,10.110529155039647,1.2965039994174772,85.67241175371751,1851.2332068387204,55.23647026743416,16.281500012712907
2024-01-07 02:15:00,pump_003,4.612829141134019,10.641974000386995,2.024852430174917,73.41401167129777,1991.1141160012673,50.19528509716514,17.83519020927422
2024-01-07 02:30:00,pump_003,5.603844868418589,11.593891141161137,1.6079017862349794,89.63959037378629,1875.7755083426878,53.51464089925723,16.48359264269041
2024-01-07 02:45:00,pump_003,5.690499769980846,10.78935943282648,1.8754176041107822,75.27563607361863,1830.0471672352246,54.57189880351318,15.989923500942545
2024-01-07 03:00:00,pump_003,4.37041975815384,9.475378085249396,1.372364027083281,73.10241271679745,1854.8547527711291,50.0616135178785,16.35067644450484
2024-01-07 03:15:00,pump_003,5.7992506689536105,10.953772308212496,1.2580562370060409,79.66154510344268,1717.826363030749,52.53841427115456,13.291550062566182
2024-01-07 03:30:00,pump_003,5.83830293992109,9.785897999551588,1.446921016240486,90.04174132169936,1870.5860270752037,53.17099990948495,14.848895091748304
2024-01-07 03:45:00,pump_003,5.244107213371988,11.584765270113076,1.633230478768576,69.44517032203898,1640.7934935178628,54.27960330461609,16.56000330805491
2024-01-07 04:00:00,pump_003,6.026173181149004,10.023992676501415,1.5004579102146762,78.29492140755154,1753.7333642111469,45.18646504979198,17.709082537609873
2024-01-07 04:15:00,pump_003,5.968227787162423,12.678656655421964,2.088180056931714,81.38132508628277,1850.9843093133811,53.323647296478676,15.174260325531822
2024-01-07 04:30:00,pump_003,5.451558962858603,11.627163191829375,1.7538569904612384,79.16824979267766,1959.3982273178844,52.11326908460034,15.9387896802041
2024-01-07 04:45:00,pump_003,5.174277304837534,10.042371201260414,2.2546815855685574,80.90960835001505,1983.0624396998394,53.8955792518755,13.598511332986915
2024-01-07 05:00:00,pump_003,4.913586053708522,10.614009663501127,1.821322446221425,75.40983458913863,1816.3453420359065,59.17638283090128,18.18896622003064
2024-01-07 05:15:00,pump_003,5.381218245316905,11.127550997143423,0.9762347546240567,76.0013907703431,1855.571731953044,64.26197746060603,17.67061259834968
2024-01-07 05:30:00,pump_003,5.68487945985209,11.148562331958695,2.016812481937566,78.257886764204,1938.436246958203,57.39188599822313,16.978153927850798
2024-01-07 05:45:00,pump_003,5.23791156947968,10.909635381983337,1.2471345132590135,73.35055956048625,1707.0506427807081,47.827889139668315,16.610209281446338
2024-01-07 06:00:00,pump_003,4.301249497368985,11.476511325876277,1.7691601001634016,78.77656799279906,1880.4747505315504,52.27296524083733,18.328823597720195
2024-01-07 06:15:00,pump_003,6.034356947288286,10.513921737355941,1.4675947827008464,77.05627353164249,1757.2107132634192,56.979816544155454,14.792483513027925
2024-01-07 06:30:00,pump_003,5.495111610922447,10.343297631996776,2.342813310339256,76.64977407422566,1822.8174955323282,56.41645248214512,14.630257665510012
2024-01-07 06:45:00,pump_003,5.210187751661583,10.357195208452772,2.1318793782290406,80.60253206299319,1794.0976749505685,58.936628677265375,17.592279679384642
2024-01-07 07:00:00,pump_003,5.8285791942116445,11.200861262380489,1.4774538074894725,69.89670253400348,1883.5358127048148,53.51324502854702,17.491470072562187
2024-01-07 07:15:00,pump_003,6.162319298241378,10.855626728211853,1.6617926995636665,77.85454948308423,1895.030367400909,52.18249877817247,14.209756620866273
2024-01-07 07:30:00,pump_003,3.9990442152560544,10.803898565983179,1.773379420894765,90.5867688280743,1929.1078677397397,62.762120019580195,15.2029601776347
2024-01-07 07:45:00,pump_003,5.617131824961036,11.156663974480027,1.959024221468483,73.56945156837187,1874.819882846445,54.29335301684819,18.533639696616085
2024-01-07 08:00:00,pump_003,4.686675394594827,9.164263314502302,1.7087455736975037,85.42750248242207,1857.1653769968896,48.916628119894426,16.617500992323855
2024-01-07 08:15:00,pump_003,5.649555253399471,10.817048176712605,1.39253153018574,79.2732806045635,2025.4023800438601,61.37566828516461,17.180742277027257
2024-01-07 08:30:00,pump_003,5.46396360118729,10.7529982222116,1.4847324082399842,75.9852109555929,1687.5640929802823,46.519522543027776,14.261430186205965
2024-01-07 08:45:00,pump_003,5.717863263220275,11.768165656910494,1.6986554610869626,72.39679170235097,2009.5609860129239,36.524773887556975,16.984966786805767
2024-01-07 09:00:00,pump_003,5.150376192752673,9.529988412415433,2.070337093629407,79.69840982642616,1811.0178091131604,57.84693379018787,13.870687681343679
2024-01-07 09:15:00,pump_003,4.463379944090424,11.69003064266373,1.828351358160813,86.26698552907338,1897.0891586368305,58.55350485512316,13.030267951598972
2024-01-07 09:30:00,pump_003,5.174815904371666,10.652786390247266,1.4679755220154953,77.05394427401617,1807.43403194064,56.070064709723454,17.090235940271302
2024-01-07 09:45:00,pump_003,5.603423817569892,10.942292671462031,1.894511833312937,78.59519287631613,1769.7458370448373,47.48771958003975,18.151667754451733
2024-01-07 10:00:00,pump_003,5.907696164337612,11.773143151326563,1.583904548336552,84.05185425095166,1888.457719279423,53.705650723788395,15.619320886376249
2024-01-07 10:15:00,pump_003,4.814084349763737,10.9925328876039,1.9671224015560522,80.70435395673141,1944.2128308614442,52.60915713223064,15.180173977218313
2024-01-07 10:30:00,pump_003,5.913530213436509,10.880257802623792,2.4581031254985817,71.13862110137711,1887.3007954967404,51.31355494553805,18.566272984369554
2024-01-07 10:45:00,pump_003,5.07606385517674,10.769603830061623,1.5923520887169351,79.49443607927591,1785.7884213317118,61.0603471540464,15.707824946328088
2024-01-07 11:00:00,pump_003,5.581224940797264,10.261565305503936,1.9404815479179112,86.56117455332799,2201.135006281567,48.766669706841554,15.90134691466411
2024-01-07 11:15:00,pump_003,5.145053023567184,10.580057612842724,1.476382000388681,78.8152940676625,1959.8573670866251,55.580522265532,18.540935839660502
2024-01-07 11:30:00,pump_003,5.491085313856051,10.099141063714075,1.6663208698426106,65.29255285261311,1933.3342304207254,59.970234918312876,15.469622780457685
